BEGIN_DATE,END_DATE,NUM_NODES,ATTACK_RATIO,ATTACK_START_TIME,ATTACK_DURATION,ATTACK_PARAMETER,NODE,LAT,LNG,TIME,TIME_FEATURE,ACTIVE,PACKET,ATTACKED,PACKET_109,NODE_109,PACKET_110,NODE_110,PACKET_114,NODE_114,PACKET_131,NODE_131,PACKET_133,NODE_133,PACKET_176,NODE_176,PACKET_209,NODE_209,PACKET_248,NODE_248,PACKET_233,NODE_233,PACKET_170,NODE_170
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:31:01.683942,3,1,184,1,43,0,103,0,205,0,41,0,184,1,27,0,27,0,185,0,205,0,191,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:31:06.683942,3,1,184,1,21,0,98,0,186,0,24,0,184,1,21,0,21,0,200,0,181,0,181,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:31:11.683942,3,1,181,1,24,0,100,0,188,0,23,0,181,1,24,0,24,0,186,0,184,0,198,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:31:16.683942,3,1,204,1,19,0,95,0,184,0,17,0,204,1,22,0,19,0,179,0,178,0,184,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:31:21.683942,3,1,181,1,28,0,117,0,186,0,22,0,181,1,22,0,22,0,182,0,182,0,181,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:31:26.683942,4,1,182,1,42,0,101,0,182,0,21,0,182,1,20,0,20,0,181,0,182,0,181,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:31:31.683942,4,1,188,1,41,0,100,0,187,0,52,0,188,1,39,0,25,0,202,0,187,0,188,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:31:36.683942,4,1,181,1,67,0,98,0,184,0,23,0,181,1,21,0,37,0,180,0,180,0,181,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:31:41.683942,4,1,181,1,36,0,99,0,185,0,23,0,181,1,24,0,23,0,183,0,199,0,186,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:31:46.683942,4,1,197,1,23,0,100,0,204,0,37,0,197,1,25,0,23,0,185,0,186,0,186,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:31:51.683942,4,1,181,1,20,0,96,0,182,0,20,0,181,1,20,0,20,0,181,0,181,0,180,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:31:56.683942,5,1,186,1,23,0,102,0,186,0,23,0,186,1,25,0,23,0,202,0,183,0,200,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:32:01.683942,5,1,185,1,45,0,117,0,189,0,23,0,185,1,23,0,23,0,185,0,186,0,184,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:32:06.683942,5,1,182,1,32,0,100,0,187,0,24,0,182,1,24,0,24,0,184,0,184,0,184,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:32:11.683942,5,1,183,1,0,0,0,0,0,0,0,0,183,1,0,0,0,0,0,0,182,0,0,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:32:16.683942,5,1,201,1,23,0,100,0,184,0,23,0,201,1,37,0,23,0,183,0,0,0,183,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:32:21.683942,5,1,185,1,19,0,97,0,182,0,21,0,185,1,19,0,19,0,178,0,179,0,181,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:32:26.683942,6,1,319,1,163,0,239,0,326,0,163,0,319,1,163,0,180,0,341,0,341,0,326,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:32:31.683942,6,1,183,1,37,0,99,0,188,0,21,0,183,1,21,0,21,0,182,0,182,0,184,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:32:36.683942,6,1,182,1,41,0,98,0,199,0,52,0,182,1,23,0,22,0,183,0,183,0,184,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:32:41.683942,6,1,185,1,27,0,43,0,182,0,32,0,185,1,19,0,19,0,179,0,181,0,179,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:32:46.683942,6,1,201,1,27,0,41,0,189,0,25,0,201,1,27,0,25,0,185,0,185,0,202,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:32:51.683942,6,1,180,1,21,0,21,0,185,0,99,0,180,1,21,0,21,0,200,0,182,0,181,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:32:56.683942,7,1,182,1,32,0,20,0,185,0,102,0,182,1,20,0,20,0,182,0,181,0,180,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:33:01.683942,7,1,189,1,50,0,26,0,188,0,103,0,189,1,40,0,26,0,186,0,186,0,189,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:33:06.683942,7,1,183,1,53,0,100,0,187,0,100,0,183,1,22,0,22,0,184,0,200,0,185,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:33:11.683942,7,1,183,1,30,0,29,0,183,0,28,0,183,1,21,0,37,0,181,0,181,0,181,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:33:16.683942,7,1,201,1,46,0,23,0,188,0,100,0,201,1,23,0,23,0,201,0,185,0,185,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:33:21.683942,7,1,184,1,47,0,25,0,200,0,116,0,184,1,25,0,25,0,185,0,187,0,185,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:33:26.683942,8,1,187,1,23,0,39,0,188,0,99,0,187,1,23,0,23,0,183,0,182,0,185,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:33:31.683942,8,1,185,1,26,0,26,0,189,0,106,0,185,1,31,0,26,0,185,0,186,0,204,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:33:36.683942,8,1,184,1,21,0,21,0,185,0,119,0,184,1,24,0,21,0,183,0,181,0,182,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:33:41.683942,8,1,184,1,26,0,25,0,189,0,109,0,184,1,25,0,25,0,203,0,185,0,187,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:33:46.683942,8,1,201,1,25,0,105,0,189,0,103,0,201,1,39,0,26,0,187,0,204,0,187,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:33:51.683942,8,1,182,1,40,0,99,0,182,0,98,0,182,1,20,0,100,0,180,0,179,0,180,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:33:56.683942,9,1,184,1,109,0,98,0,190,0,98,0,184,1,22,0,45,0,183,0,185,0,183,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:34:01.683942,9,1,183,1,101,0,98,0,181,0,96,0,183,1,19,0,19,0,185,0,179,0,182,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:34:06.683942,9,1,179,1,103,0,49,0,204,0,117,0,179,1,27,0,27,0,203,0,189,0,189,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:34:11.683942,9,1,186,1,96,0,19,0,181,0,98,0,186,1,19,0,19,0,179,0,179,0,180,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:34:16.683942,9,1,199,1,140,0,105,0,189,0,102,0,199,1,28,0,26,0,186,0,186,0,202,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:34:21.683942,9,1,186,1,107,0,25,0,188,0,100,0,186,1,22,0,22,0,185,0,184,0,188,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:34:26.683942,10,1,183,1,98,0,21,0,185,0,98,0,183,1,21,0,21,0,183,0,197,0,182,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:34:31.683942,10,1,181,1,122,0,23,0,185,0,99,0,181,1,37,0,23,0,200,0,184,0,184,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:34:36.683942,10,1,181,1,135,0,19,0,184,0,100,0,181,1,19,0,19,0,181,0,179,0,179,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:34:41.683942,10,1,181,1,99,0,22,0,185,0,117,0,181,1,21,0,37,0,180,0,181,0,181,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:34:46.683942,10,1,181,1,97,0,39,0,184,0,106,0,181,1,21,0,22,0,181,0,180,0,181,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:34:51.683942,10,1,201,1,119,0,26,0,201,0,117,0,201,1,29,0,25,0,186,0,188,0,187,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:34:56.683942,11,1,183,1,108,0,24,0,188,0,102,0,183,1,23,0,24,0,202,0,189,0,206,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:35:01.683942,11,1,187,1,101,0,15,0,181,0,97,0,187,1,21,0,18,0,179,0,179,0,179,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:35:06.683942,11,1,183,1,103,0,23,0,188,0,100,0,183,1,23,0,23,0,183,0,199,0,184,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:35:11.683942,11,1,184,1,126,0,22,0,184,0,98,0,184,1,22,0,22,0,182,0,184,0,182,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:35:16.683942,11,1,182,1,106,0,105,0,189,0,102,0,182,1,40,0,42,0,186,0,186,0,186,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:35:21.683942,11,1,186,1,37,0,105,0,184,0,102,0,186,1,23,0,23,0,184,0,183,0,184,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:35:26.683942,12,1,202,1,26,0,46,0,194,0,105,0,202,1,25,0,25,0,187,0,185,0,185,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:35:31.683942,12,1,181,1,21,0,99,0,185,0,97,0,181,1,21,0,101,0,199,0,181,0,182,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:35:36.683942,12,1,183,1,48,0,101,0,203,0,116,0,183,1,26,0,34,0,185,0,186,0,207,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:35:41.683942,12,1,181,1,55,0,99,0,179,0,116,0,181,1,18,0,18,0,179,0,179,0,178,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:35:46.683942,12,1,181,1,19,0,24,0,182,0,105,0,181,1,21,0,19,0,179,0,181,0,181,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:35:51.683942,12,1,186,1,101,0,22,0,186,0,98,0,186,1,22,0,22,0,184,0,183,0,186,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:35:56.683942,13,1,183,1,109,0,104,0,188,0,102,0,183,1,25,0,41,0,188,0,204,0,185,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:36:01.683942,13,1,205,1,147,0,106,0,187,0,103,0,205,1,37,0,23,0,184,0,187,0,184,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:36:06.683942,13,1,179,1,129,0,45,0,189,0,104,0,179,1,25,0,25,0,201,0,180,0,185,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:36:11.683942,13,1,183,1,95,0,20,0,183,0,95,0,183,1,19,0,19,0,183,0,181,0,181,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:36:16.683942,13,1,179,1,95,0,19,0,182,0,95,0,179,1,20,0,19,0,177,0,179,0,179,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:36:21.683942,13,1,181,1,100,0,101,0,199,0,114,0,181,1,22,0,23,0,182,0,183,0,184,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:36:26.683942,14,1,185,1,98,0,24,0,185,0,99,0,185,1,21,0,22,0,183,0,182,0,201,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:36:31.683942,14,1,181,1,99,0,22,0,183,0,49,0,181,1,23,0,116,0,184,0,181,0,183,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:36:36.683942,14,1,201,1,99,0,21,0,188,0,99,0,201,1,21,0,30,0,183,0,181,0,181,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:36:41.683942,14,1,182,1,34,0,119,0,185,0,103,0,182,1,23,0,23,0,199,0,185,0,184,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:36:46.683942,14,1,185,1,48,0,32,0,187,0,121,0,185,1,38,0,104,0,184,0,200,0,184,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:36:51.683942,14,1,178,1,47,0,20,0,185,0,106,0,178,1,20,0,25,0,180,0,182,0,181,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:36:56.683942,15,1,181,1,26,0,21,0,182,0,96,0,181,1,20,0,18,0,182,0,181,0,181,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:37:01.683942,15,1,184,1,118,0,25,0,184,0,98,0,184,1,22,0,25,0,183,0,183,0,183,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:37:06.683942,15,1,183,1,123,0,23,0,205,0,47,0,183,1,27,0,44,0,187,0,188,0,190,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:37:11.683942,15,1,211,1,120,0,26,0,190,0,106,0,211,1,26,0,22,0,187,0,185,0,186,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:37:16.683942,15,1,181,1,124,0,41,0,188,0,107,0,181,1,27,0,104,0,201,0,185,0,201,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:37:21.683942,15,1,181,1,30,0,19,0,183,0,98,0,181,1,19,0,27,0,179,0,179,0,179,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:37:26.683942,16,1,182,1,45,0,19,0,185,0,96,0,182,1,19,0,19,0,183,0,183,0,182,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:37:31.683942,16,1,183,1,104,0,20,0,185,0,95,0,183,1,21,0,19,0,178,0,178,0,180,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:37:36.683942,16,1,181,1,101,0,25,0,187,0,44,0,181,1,38,0,106,0,184,0,201,0,185,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:37:41.683942,16,1,184,1,28,0,22,0,183,0,126,0,184,1,22,0,39,0,181,0,184,0,185,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:37:46.683942,16,1,201,1,40,0,23,0,188,0,109,0,201,1,23,0,24,0,184,0,184,0,184,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:37:51.683942,16,1,180,1,47,0,41,0,201,0,104,0,180,1,26,0,105,0,202,0,185,0,187,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:37:56.683942,17,1,182,1,26,0,20,0,182,0,25,0,182,1,20,0,103,0,182,0,181,0,183,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:38:01.683942,17,1,187,1,21,0,21,0,185,0,114,0,187,1,20,0,24,0,183,0,183,0,183,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:38:06.683942,17,1,183,1,43,0,21,0,186,0,100,0,183,1,21,0,21,0,180,0,181,0,197,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:38:11.683942,17,1,182,1,49,0,20,0,182,0,103,0,182,1,24,0,20,0,179,0,182,0,179,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:38:16.683942,17,1,179,1,26,0,21,0,186,0,92,0,179,1,25,0,37,0,181,0,183,0,184,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:38:21.683942,17,1,203,1,21,0,22,0,183,0,97,0,203,1,21,0,21,0,180,0,182,0,181,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:38:26.683942,18,1,181,1,25,0,41,0,193,0,32,0,181,1,25,0,25,0,204,0,204,0,189,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:38:31.683942,18,1,232,1,41,0,25,0,185,0,119,0,232,1,39,0,105,0,185,0,181,0,185,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:38:36.683942,18,1,275,1,160,0,159,0,339,0,168,0,275,1,160,0,168,0,321,0,322,0,322,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:38:41.683942,18,1,183,1,25,0,24,0,186,0,28,0,183,1,27,0,24,0,183,0,184,0,187,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:38:46.683942,18,1,184,1,21,0,22,0,184,0,118,0,184,1,22,0,22,0,182,0,182,0,182,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:38:51.683942,18,1,183,1,44,0,19,0,184,0,104,0,183,1,19,0,19,0,181,0,182,0,182,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:38:56.683942,19,1,201,1,34,0,28,0,193,0,45,0,201,1,28,0,44,0,187,0,191,0,204,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:39:01.683942,19,1,185,1,25,0,39,0,189,0,23,0,185,1,23,0,23,0,199,0,183,0,183,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:39:06.683942,19,1,181,1,21,0,21,0,198,0,103,0,181,1,23,0,21,0,181,0,180,0,181,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:39:11.683942,19,1,186,1,31,0,20,0,187,0,28,0,186,1,20,0,20,0,180,0,183,0,183,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:39:16.683942,19,1,181,1,61,0,23,0,185,0,103,0,181,1,23,0,23,0,183,0,199,0,184,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:39:21.683942,19,1,180,1,30,0,22,0,187,0,113,0,180,1,22,0,22,0,182,0,182,0,182,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:39:26.683942,20,1,183,1,21,0,21,0,186,0,97,0,183,1,35,0,22,0,183,0,183,0,185,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:39:31.683942,20,1,203,1,23,0,23,0,186,0,102,0,203,1,23,0,39,0,183,0,183,0,185,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:39:36.683942,20,1,179,1,25,0,41,0,204,0,103,0,179,1,25,0,25,0,203,0,185,0,187,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:39:41.683942,20,1,183,1,25,0,22,0,181,0,24,0,183,1,19,0,19,0,179,0,180,0,180,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:39:46.683942,20,1,181,1,21,0,21,0,185,0,49,0,181,1,21,0,21,0,183,0,183,0,199,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:39:51.683942,20,1,184,1,21,0,21,0,188,0,37,0,184,1,21,0,21,0,181,0,182,0,181,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:39:56.683942,21,1,186,1,23,0,23,0,185,0,23,0,186,1,23,0,39,0,187,0,184,0,183,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:40:01.683942,21,1,184,1,37,0,21,0,184,0,23,0,184,1,26,0,21,0,181,0,183,0,185,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:40:06.683942,21,1,203,1,25,0,25,0,201,0,25,0,203,1,25,0,106,0,185,0,200,0,185,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:40:11.683942,21,1,179,1,23,0,39,0,188,0,23,0,179,1,23,0,105,0,201,0,183,0,184,0
2023-12-04,2023-12-04,10,0.5,2023-12-04 22:30:16.731182,0:10:00,0,133,50.46388319,35.37576942,2023-12-04 14:40:16.683942,21,1,185,0,45,0,21,0,184,0,35,0,185,1,21,0,24,0,181,0,181,0,183,0
