BEGIN_DATE,END_DATE,NUM_NODES,ATTACK_RATIO,ATTACK_START_TIME,ATTACK_DURATION,ATTACK_PARAMETER,NODE,LAT,LNG,TIME,TIME_FEATURE,ACTIVE,PACKET,ATTACKED,PACKET_109,NODE_109,PACKET_110,NODE_110,PACKET_114,NODE_114,PACKET_131,NODE_131,PACKET_133,NODE_133,PACKET_176,NODE_176,PACKET_209,NODE_209,PACKET_248,NODE_248,PACKET_233,NODE_233,PACKET_170,NODE_170
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 09:24:42.373363,23,0,21,0,45,0,96,0,21,0,21,1,101,0,23,0,19,0,103,0,19,0,97,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,8,131,50.46388319,35.37576942,2023-12-05 09:24:47.373363,23,0,22,0,23,0,102,0,42,0,22,1,97,0,41,0,23,0,99,0,19,0,101,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:48:57.961390,0,1,12,0,19,0,19,0,22,0,19,0,12,1,19,0,19,0,19,0,100,0,102,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:49:02.961390,0,0,103,0,53,0,51,0,54,0,51,0,103,1,51,0,51,0,51,0,127,0,128,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:49:07.961390,0,1,106,0,20,0,22,0,22,0,20,0,106,1,20,0,20,0,20,0,97,0,97,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:49:12.961390,0,1,117,0,21,0,21,0,24,0,21,0,117,1,23,0,21,0,23,0,97,0,100,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:49:17.961390,0,1,99,0,20,0,20,0,22,0,22,0,99,1,20,0,20,0,20,0,97,0,96,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:49:22.961390,0,1,99,0,19,0,19,0,24,0,41,0,99,1,19,0,19,0,19,0,97,0,98,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:49:27.961390,1,1,97,0,37,0,21,0,23,0,30,0,97,1,21,0,23,0,21,0,100,0,100,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:49:32.961390,1,1,103,0,29,0,43,0,32,0,84,0,103,1,44,0,29,0,43,0,109,0,122,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:49:37.961390,1,1,103,0,21,0,23,0,23,0,58,0,103,1,21,0,21,0,21,0,98,0,98,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:49:42.961390,1,1,0,0,24,0,23,0,40,0,23,0,0,1,25,0,23,0,25,0,114,0,104,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:49:47.961390,1,1,95,1,347,0,28,0,350,0,28,0,95,1,29,0,42,0,28,0,319,0,325,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:49:52.961390,1,1,359,1,380,0,22,0,368,0,46,0,359,1,22,0,22,0,23,0,364,0,358,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:49:57.961390,2,1,356,1,355,0,19,0,358,0,27,0,356,1,19,0,19,0,19,0,355,0,355,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:50:02.961390,2,1,361,1,364,0,120,0,369,0,27,0,361,1,41,0,27,0,42,0,368,0,381,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:50:07.961390,2,1,358,1,357,0,103,0,367,0,21,0,358,1,21,0,21,0,21,0,359,0,358,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:50:12.961390,2,1,368,1,359,0,98,0,355,0,35,0,368,1,23,0,23,0,23,0,360,0,362,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:50:17.961390,2,1,360,1,380,0,98,0,359,0,24,0,360,1,22,0,22,0,22,0,358,0,361,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:50:22.961390,2,1,357,1,365,0,104,0,388,0,27,0,357,1,27,0,27,0,27,0,378,0,366,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:50:27.961390,3,1,378,1,358,0,97,0,362,0,21,0,378,1,23,0,21,0,22,0,358,0,362,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:50:32.961390,3,1,359,1,370,0,124,0,372,0,31,0,359,1,52,0,45,0,49,0,368,0,382,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:50:37.961390,3,1,359,1,358,0,100,0,361,0,23,0,359,1,24,0,23,0,21,0,358,0,361,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:50:42.961390,3,1,370,1,374,0,99,0,363,0,22,0,370,1,22,0,21,0,22,0,361,0,363,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:50:47.961390,3,1,358,1,355,0,95,0,357,0,18,0,358,1,19,0,19,0,17,0,356,0,355,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:50:52.961390,3,1,351,1,362,0,104,0,362,0,38,0,351,1,22,0,22,0,24,0,366,0,362,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:50:57.961390,4,1,375,1,359,0,113,0,362,0,40,0,375,1,22,0,23,0,21,0,357,0,357,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:51:02.961390,4,1,355,1,363,0,102,0,365,0,38,0,355,1,42,0,27,0,38,0,378,0,376,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:51:07.961390,4,1,359,1,374,0,100,0,377,0,23,0,359,1,22,0,23,0,23,0,362,0,364,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:51:12.961390,4,1,362,1,359,0,101,0,363,0,36,0,362,1,25,0,21,0,24,0,357,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:51:17.961390,4,1,359,1,370,0,104,0,368,0,38,0,359,1,25,0,41,0,27,0,361,0,361,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:51:22.961390,4,1,364,1,361,0,102,0,367,0,48,0,364,1,22,0,22,0,22,0,364,0,364,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:51:27.961390,5,1,379,1,362,0,116,0,365,0,37,0,379,1,24,0,24,0,23,0,360,0,364,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:51:32.961390,5,1,360,1,384,0,105,0,368,0,29,0,360,1,41,0,29,0,41,0,365,0,379,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:51:37.961390,5,1,358,1,354,0,98,0,357,0,20,0,358,1,19,0,18,0,20,0,359,0,361,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:51:42.961390,5,1,365,1,358,0,99,0,363,0,23,0,365,1,24,0,39,0,25,0,373,0,362,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:51:47.961390,5,1,356,1,355,0,95,0,358,0,19,0,356,1,19,0,19,0,19,0,356,0,356,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:51:52.961390,5,1,356,1,362,0,98,0,376,0,21,0,356,1,21,0,21,0,21,0,362,0,357,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:51:57.961390,6,1,357,1,373,0,100,0,362,0,21,0,357,1,21,0,21,0,21,0,357,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:52:02.961390,6,1,355,1,365,0,103,0,369,0,41,0,355,1,42,0,27,0,41,0,366,0,380,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:52:07.961390,6,1,361,1,364,0,66,0,370,0,29,0,361,1,31,0,44,0,28,0,367,0,366,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:52:12.961390,6,1,386,1,357,0,21,0,362,0,35,0,386,1,26,0,22,0,24,0,362,0,365,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:52:17.961390,6,1,360,1,361,0,21,0,360,0,113,0,360,1,20,0,20,0,20,0,357,0,356,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:52:22.961390,6,1,358,1,375,0,24,0,365,0,106,0,358,1,25,0,24,0,0,0,374,0,364,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:52:27.961390,7,1,358,1,355,0,0,0,0,0,0,0,358,1,0,0,0,0,24,0,355,0,0,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:52:32.961390,7,1,357,1,368,0,19,0,360,0,96,0,357,1,19,0,19,0,19,0,364,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:52:37.961390,7,1,358,1,0,0,106,0,370,0,127,0,358,1,42,0,45,0,44,0,360,0,364,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:52:42.961390,7,1,358,1,358,0,34,0,378,0,50,0,358,1,23,0,23,0,23,0,362,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:52:47.961390,7,1,363,1,359,0,21,0,361,0,97,0,363,1,23,0,21,0,20,0,361,0,375,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:52:52.961390,7,1,357,1,374,0,21,0,361,0,100,0,357,1,21,0,21,0,24,0,366,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:52:57.961390,8,1,371,1,362,0,39,0,361,0,102,0,371,1,23,0,23,0,22,0,0,0,361,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:53:02.961390,8,1,444,1,450,0,113,0,454,0,192,0,444,1,114,0,130,0,115,0,450,0,452,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:53:07.961390,8,1,402,1,410,0,69,0,410,0,166,0,402,1,68,0,68,0,69,0,402,0,405,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:53:12.961390,8,1,357,1,362,0,20,0,360,0,106,0,357,1,21,0,20,0,32,0,376,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:53:17.961390,8,1,356,1,377,0,99,0,363,0,100,0,356,1,37,0,23,0,23,0,363,0,361,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:53:22.961390,8,1,361,1,363,0,102,0,359,0,111,0,361,1,21,0,97,0,21,0,361,0,362,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:53:27.961390,9,1,360,1,365,0,106,0,389,0,105,0,360,1,30,0,56,0,30,0,367,0,384,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:53:32.961390,9,1,359,1,356,0,95,0,358,0,117,0,359,1,20,0,19,0,19,0,358,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:53:37.961390,9,1,364,1,359,0,30,0,360,0,104,0,364,1,19,0,21,0,21,0,357,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:53:42.961390,9,1,376,1,383,0,43,0,368,0,105,0,376,1,28,0,27,0,29,0,364,0,363,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:53:47.961390,9,1,360,1,357,0,99,0,364,0,100,0,360,1,21,0,21,0,37,0,358,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:53:52.961390,9,1,356,1,360,0,32,0,363,0,122,0,356,1,25,0,41,0,26,0,361,0,364,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:53:57.961390,10,1,357,1,358,0,22,0,360,0,106,0,357,1,35,0,21,0,21,0,380,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:54:02.961390,10,1,361,1,355,0,18,0,357,0,97,0,361,1,21,0,19,0,21,0,363,0,358,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:54:07.961390,10,1,357,1,358,0,22,0,364,0,98,0,357,1,25,0,22,0,24,0,359,0,373,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:54:12.961390,10,1,359,1,357,0,22,0,376,0,116,0,359,1,21,0,22,0,99,0,361,0,362,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:54:17.961390,10,1,355,1,365,0,22,0,364,0,98,0,355,1,22,0,38,0,102,0,357,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:54:22.961390,10,1,361,1,362,0,21,0,359,0,98,0,361,1,22,0,21,0,112,0,357,0,357,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:54:27.961390,11,1,378,1,376,0,41,0,370,0,101,0,378,1,24,0,25,0,102,0,363,0,365,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:54:32.961390,11,1,360,1,356,0,20,0,361,0,102,0,360,1,21,0,20,0,96,0,359,0,365,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:54:37.961390,11,1,360,1,359,0,22,0,362,0,99,0,360,1,36,0,22,0,100,0,361,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:54:42.961390,11,1,359,1,360,0,23,0,361,0,101,0,359,1,23,0,39,0,99,0,373,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:54:47.961390,11,1,355,1,357,0,97,0,360,0,120,0,355,1,24,0,21,0,99,0,356,0,373,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:54:52.961390,11,1,350,1,389,0,103,0,364,0,105,0,350,1,20,0,21,0,100,0,358,0,355,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:54:57.961390,12,1,349,1,370,0,29,0,377,0,98,0,349,1,21,0,21,0,110,0,363,0,361,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:55:02.961390,12,1,353,1,357,0,96,0,360,0,111,0,353,1,21,0,97,0,99,0,357,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:55:07.961390,12,1,372,1,358,0,97,0,359,0,101,0,372,1,24,0,49,0,99,0,359,0,358,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:55:12.961390,12,1,377,1,377,0,118,0,364,0,120,0,377,1,22,0,25,0,103,0,365,0,368,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:55:17.961390,12,1,361,1,358,0,30,0,364,0,105,0,361,1,36,0,22,0,101,0,359,0,357,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:55:22.961390,12,1,358,1,363,0,22,0,360,0,105,0,358,1,21,0,21,0,98,0,355,0,357,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:55:27.961390,13,1,361,1,360,0,96,0,370,0,98,0,361,1,27,0,22,0,99,0,374,0,378,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:55:32.961390,13,1,357,1,361,0,107,0,363,0,99,0,357,1,24,0,40,0,57,0,361,0,364,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:55:37.961390,13,1,356,1,357,0,28,0,362,0,97,0,356,1,20,0,20,0,20,0,356,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:55:42.961390,13,1,357,1,358,0,21,0,374,0,95,0,357,1,21,0,21,0,21,0,358,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:55:47.961390,13,1,357,1,355,0,18,0,360,0,95,0,357,1,18,0,18,0,19,0,359,0,363,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:55:52.961390,13,1,364,1,358,0,96,0,360,0,111,0,364,1,22,0,21,0,21,0,359,0,357,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:55:57.961390,14,1,378,1,407,0,50,0,369,0,109,0,378,1,46,0,45,0,28,0,373,0,367,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:56:02.961390,14,1,359,1,369,0,19,0,364,0,51,0,359,1,15,0,92,0,19,0,356,0,355,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:56:07.961390,14,1,357,1,359,0,23,0,362,0,98,0,357,1,25,0,36,0,37,0,359,0,373,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:56:12.961390,14,1,359,1,361,0,99,0,364,0,98,0,359,1,22,0,21,0,21,0,373,0,358,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:56:17.961390,14,1,362,1,357,0,35,0,360,0,97,0,362,1,22,0,97,0,22,0,360,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:56:22.961390,14,1,362,1,367,0,25,0,362,0,99,0,362,1,22,0,46,0,25,0,362,0,363,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:56:27.961390,15,1,355,1,357,0,21,0,379,0,99,0,355,1,22,0,20,0,21,0,358,0,362,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:56:32.961390,15,1,355,1,355,0,18,0,358,0,135,0,355,1,19,0,19,0,19,0,355,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:56:37.961390,15,1,502,1,495,0,158,0,497,0,190,0,502,1,172,0,159,0,159,0,496,0,497,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:56:42.961390,15,1,375,1,382,0,45,0,370,0,116,0,375,1,29,0,29,0,43,0,368,0,366,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:56:47.961390,15,1,359,1,361,0,23,0,365,0,103,0,359,1,25,0,97,0,23,0,378,0,375,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:56:52.961390,15,1,353,1,360,0,20,0,377,0,99,0,353,1,21,0,35,0,21,0,354,0,358,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:56:57.961390,16,1,351,1,355,0,19,0,360,0,95,0,351,1,20,0,19,0,24,0,359,0,358,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:57:02.961390,16,1,354,1,372,0,19,0,361,0,98,0,354,1,22,0,19,0,20,0,356,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:57:07.961390,16,1,359,1,383,0,19,0,357,0,29,0,359,1,19,0,94,0,17,0,359,0,361,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:57:12.961390,16,1,358,1,359,0,23,0,361,0,97,0,358,1,22,0,46,0,21,0,359,0,358,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:57:17.961390,16,1,364,1,362,0,27,0,383,0,105,0,364,1,41,0,27,0,43,0,364,0,364,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:57:22.961390,16,1,360,1,362,0,21,0,360,0,98,0,360,1,22,0,97,0,20,0,376,0,358,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:57:27.961390,17,1,378,1,379,0,26,0,372,0,35,0,378,1,28,0,103,0,100,0,363,0,380,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:57:32.961390,17,1,358,1,362,0,40,0,368,0,113,0,358,1,24,0,34,0,39,0,361,0,364,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:57:37.961390,17,1,358,1,356,0,20,0,359,0,97,0,358,1,19,0,19,0,20,0,356,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:57:42.961390,17,1,355,1,361,0,21,0,377,0,99,0,355,1,21,0,23,0,21,0,358,0,357,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:57:47.961390,17,1,360,1,355,0,21,0,361,0,119,0,360,1,20,0,19,0,20,0,360,0,359,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:57:52.961390,17,1,360,1,358,0,24,0,361,0,108,0,360,1,22,0,21,0,21,0,358,0,361,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:57:57.961390,18,1,377,1,357,0,21,0,362,0,35,0,377,1,23,0,22,0,24,0,382,0,360,0
2023-12-05,2023-12-05,10,0.5,2023-12-05 16:49:47.992763,0:20:00,0,133,50.46388319,35.37576942,2023-12-05 08:58:02.961390,18,1,357,1,362,0,25,0,366,0,99,0,357,1,38,0,115,0,38,0,361,0,362,0
